Zykluszahl,Spritzdruck,SC-Position,SC-Geschwindigkeit,SC-Drehzahl,IST-Schliesskraft,WZ-Position,WZ-Geschwindigkeit,Kreuzkopf-Geschwindigkeit,AW-Position,AW-Geschwindigkeit,SC-Drehmoment,AW-Kraft,EE-Position,EE-Geschwindigkeit,EE-Stellsignal,Anlagekraft,Kreuzkopf-Position,Werkzeuginnendruck 1,Werkzeuginnendruck 2
47035,0.341,75.586,0.0,0.0,-1.452,150.2013,-183.9,-80.3,5.742,0,0.0,-0.485,310.005,-5.5425,37.53,0.0,171.816,0.0,0
47035,0.0,75.586,-0.5,0.0,-1.452,148.3391,-181.60000000000002,-80.10000000000001,5.742,0,0.0,-0.5,309.915,1.1217000000000001,36.69,0.0,171.01600000000002,0.0,0
47035,-0.171,75.586,0.0,0.0,-1.452,146.4747,-181.4,-79.8,5.742,0,0.0,-0.44,310.005,0.6598,36.6,0.0,170.215,0.0,0
47035,0.341,75.586,0.0,0.0,-1.452,144.6311,-179.5,-80.3,5.742,0,0.0,-0.47500000000000003,310.14000000000004,-1.4186,37.5,0.0,169.41400000000002,0.0,0
47035,0.341,75.586,0.0,0.0,-1.452,142.78740000000002,-179.5,-80.3,5.742,0,0.0,-0.52,310.005,3.2991,38.4,0.0,168.613,0.0,0
47035,0.341,75.586,0.0,0.0,-1.452,140.9461,-179.5,-80.10000000000001,5.742,0,0.0,-0.515,310.14000000000004,2.2764,38.94,0.0,167.81300000000002,0.0,0
47035,0.341,75.586,0.0,0.0,-1.452,139.1193,-177.3,-80.10000000000001,5.742,0,0.0,-0.495,310.14000000000004,1.1877,39.75,0.0,167.012,0.0,0
47035,0.171,75.586,0.0,0.0,-1.452,137.2986,-177.3,-79.8,5.742,0,0.0,-0.47000000000000003,310.005,0.0,39.75,0.0,166.211,0.0,0
47035,0.341,75.586,0.0,0.0,-1.452,135.4779,-177.3,-80.3,5.742,0,0.0,-0.5,310.005,-3.9589000000000003,39.51,0.0,165.41,0.0,0
47035,0.0,75.586,-0.5,0.0,-1.452,133.6687,-177.1,-79.8,5.742,0,0.0,-0.5,310.005,-2.5403000000000002,38.97,0.0,164.609,0.0,0
47035,0.512,75.586,0.0,0.0,-1.452,133.4939,-174.8,-79.8,5.742,0,0.0,-0.49,310.005,-1.6908,38.85,0.0,164.531,0.0,0
47035,0.341,75.586,-0.5,0.0,-1.452,131.6981,-177.1,-79.8,5.742,0,0.0,-0.505,310.005,2.9692000000000003,38.58,0.0,163.73000000000002,0.0,0
47035,0.341,75.586,0.0,0.0,-1.452,129.90460000000002,-174.8,-79.8,5.742,0,-1.0,-0.485,309.915,0.8743000000000001,38.67,0.0,162.93,0.0,0
47035,0.171,75.586,0.5,0.0,-1.452,128.1166,-172.3,-80.10000000000001,5.742,0,-1.0,-0.465,310.005,-3.2331000000000003,38.52,0.0,162.12900000000002,0.0,0
47035,0.341,75.586,-0.5,0.0,-1.452,126.3478,-172.3,-80.10000000000001,5.742,0,-1.0,-0.48,310.005,0.0247,37.38,0.0,161.328,0.0,0
47035,0.0,75.586,-0.5,0.0,-1.452,124.57900000000001,-172.3,-79.8,5.742,0,0.0,-0.51,310.005,5.46,37.92,0.0,160.52700000000002,0.0,0
